i,j,t,c,l,p,o
18,47,0,-0.7724037689720316,-0.2407225952299286,-0.036094166817561384,0.00024015690167332888
18,48,0,-2.938583145766168,-0.2407225952299286,-0.006748459891291825,-0.0009916957789423842
18,49,0,-2.9460371110368544,-0.2407225952299286,-0.003399245384409169,-0.001820393915446638
19,0,0,2.654766602664376,0.5697663433043241,-0.4651511362136689,-0.0341039510042865
19,1,0,0.14484607153892967,0.5697663433043241,-0.10882725580231838,-0.0062918668277842345
19,2,0,-2.931598794302146,0.5697663433043241,-0.017810195842202097,0.0024440902322884882
19,3,0,1.1105645278479421,0.5697663433043241,0.9626548523785724,-0.03241911944340063
19,4,0,3.243243119621022,0.5697663433043241,0.33996108986720874,-0.07370868203757044
19,5,0,3.85597369179553,0.5697663433043241,0.12919660360058152,-0.08579950933556031
19,6,0,3.327988094220587,0.5697663433043241,-0.632494968344271,-0.04557869888368952
19,7,0,-2.9420896179232368,0.5697663433043241,-0.013898919550546259,-0.0019873518056703057
19,8,0,-0.7693983138221641,0.5697663433043241,-0.06252451779428347,-0.004976435990234539
19,9,0,1.9872644805285804,0.5697663433043241,-0.33183296858093286,-0.02454705624991404
19,10,0,-2.9376062686326265,0.5697663433043241,-0.011957420573016854,-0.004477224301070862
19,11,0,-2.9411149750933854,0.5697663433043241,-0.018410718429561688,0.0002022006609409504
19,12,0,-2.93774048945755,0.5697663433043241,-0.014575254575242478,-0.0009984475267406352
19,13,0,0.9712487745624221,0.5697663433043241,-0.17918943592133674,-0.012385351988167651
19,14,0,6.5413606802545,0.5697663433043241,0.31193071327744515,0.022673851458534573
19,15,0,3.450107981270577,0.5697663433043241,0.28135027730553097,0.1166310316305376
19,16,0,-2.94739957874762,0.5697663433043241,-0.02143290185347049,-0.0008241960690055392
19,17,0,-2.938418777605887,0.5697663433043241,-0.013612832677445784,0.0009913805915269594
19,18,0,0.971195276059606,0.5697663433043241,-0.18514919841228483,-0.012778915193051982
19,19,0,2.035103207654153,0.5697663433043241,-0.33400485365339294,-0.023095802755124406
19,20,0,0.9822275017727092,0.5697663433043241,-0.18236200507482236,-0.009028794625910016
19,21,0,3.814887593149354,0.5697663433043241,1.0307427452493336,0.0796441159420972
19,22,0,5.866245464872591,0.5697663433043241,-1.4402232000939428,-0.10739321963327095
19,23,0,3.813018687778348,0.5697663433043241,1.027257427721264,0.07515846672389292
19,24,0,4.240548109490196,0.5697663433043241,-0.005434824236153104,0.09770109047519876
19,25,0,0.5669424416269608,0.5697663433043241,-0.14039683028471484,-0.007592344613936782
19,26,0,4.176865135429428,0.5697663433043241,0.015407084689418458,-0.0964238477988854
19,27,0,-0.7734401706229611,0.5697663433043241,-0.06436389719529205,-0.003519128281870468
19,28,0,-2.9179193244052377,0.5697663433043241,-0.017814758042114014,-0.0034856370789962854
19,29,0,-2.9430679059480234,0.5697663433043241,-0.02039655510382971,-0.0013682495155237465
19,30,0,4.032848219330317,0.5697663433043241,0.957613606126965,0.07376358649805995
19,31,0,6.725965044705651,0.5697663433043241,0.29032623911859656,0.01986872854189172
19,32,0,-2.9424839985259705,0.5697663433043241,-0.020869873990764305,-0.003469830009463407
19,33,0,0.08400328727785378,0.5697663433043241,-0.10283688686742509,-0.010596954234057631
19,34,0,-2.93697579374119,0.5697663433043241,-0.021558669803591293,-0.0008658644903530391
19,35,0,-2.9411331018519578,0.5697663433043241,-0.021621302988453654,-0.0006546399344918689
19,36,0,-2.9557044547915874,0.5697663433043241,-0.013234432943692254,-0.0017971788601719586
19,37,0,-2.9476972875487224,0.5697663433043241,-0.010881635239148632,0.0002685751036583972
19,38,0,-2.9221862030766497,0.5697663433043241,-0.02240484662015718,-0.0029175807551640367
19,39,0,-0.8561721299134964,0.5697663433043241,-0.05584888609723468,-0.002565830651835385
19,40,0,-0.7748789396296596,0.5697663433043241,-0.0649315653826199,-0.006042162389215752
19,41,0,-2.9332233596848347,0.5697663433043241,-0.014749797714668198,-0.001915335921198068
19,42,0,-2.942664382099715,0.5697663433043241,-0.02285121535573247,-0.00020361110733395653
19,43,0,-2.93724608144397,0.5697663433043241,-0.021478958377321583,-0.0003790415010288701
19,44,0,1.084563123896501,0.5697663433043241,-0.1951264088135872,-0.013915601481326173
19,45,0,-0.7684139870409283,0.5697663433043241,-0.06517741683357664,-0.0059483516816830105
19,46,0,-2.9421313466110823,0.5697663433043241,-0.011747533103131855,-0.0019647224248454764
19,47,0,-0.7724037689720316,0.5697663433043241,-0.05669075387759123,-0.005089299489811136
19,48,0,-2.938583145766168,0.5697663433043241,-0.02385896686879806,-0.0012528985224980827
19,49,0,-2.9460371110368544,0.5697663433043241,-0.024847989030868763,0.0004983716755201919
0,0,1,2.654766602664376,1.611369944733597,-0.7332461962036985,-0.05520876105559238
0,1,1,0.14484607153892967,1.611369944733597,-0.21664347075116275,-0.014214450863653638
0,2,1,-2.931598794302146,1.611369944733597,-0.04411014706343783,-0.0017615669531098636
0,3,1,1.1105645278479421,1.611369944733597,-0.3587958085133152,-0.028235076103443894
0,4,1,3.243243119621022,1.611369944733597,-0.019230819989192904,-0.098304573496168
0,5,1,3.85597369179553,1.611369944733597,-1.1132556195295698,-0.08141269145049548
0,6,1,3.327988094220587,1.611369944733597,0.8488349435759068,0.06337200186260503
0,7,1,-2.9420896179232368,1.611369944733597,-0.03748686647627272,-0.005400557008383631
0,8,1,-0.7693983138221641,1.611369944733597,-0.1304923573240097,-0.01048871433298664
0,9,1,1.9872644805285804,1.611369944733597,-0.5568603148535599,-0.04174030597953249
0,10,1,-2.9376062686326265,1.611369944733597,-0.04531232471344047,-0.0005028773284448348
0,11,1,-2.9411149750933854,1.611369944733597,-0.039402312098419656,-0.00024926412324014516
0,12,1,-2.93774048945755,1.611369944733597,-0.037456295340198474,-0.005443188612518755
0,13,1,0.9712487745624221,1.611369944733597,-0.33980694998158767,-0.024036055514516028
0,14,1,6.5413606802545,1.611369944733597,0.1630244088084181,0.013707273642064345
0,15,1,3.450107981270577,1.611369944733597,-0.08620993426307323,-0.10458672895060123
0,16,1,-2.94739957874762,1.611369944733597,-0.03887810751887284,-0.003026251991076134
0,17,1,-2.938418777605887,1.611369944733597,-0.04196030347704974,-0.0041119410147944565
0,18,1,0.971195276059606,1.611369944733597,-0.34652104442965764,-0.024929012693813785
0,19,1,2.035103207654153,1.611369944733597,-0.5645317381097067,-0.04230496140464473
0,20,1,0.9822275017727092,1.611369944733597,0.7201283856855173,-0.04897014862267858
0,21,1,3.814887593149354,1.611369944733597,-0.21720689632706786,0.07768256197818782
0,22,1,5.866245464872591,1.611369944733597,0.2538640925935502,0.016277438232504368
0,23,1,3.813018687778348,1.611369944733597,0.7112484299105523,0.05456586575123482
0,24,1,4.240548109490196,1.611369944733597,0.5880197617250658,0.04601471577557231
0,25,1,0.5669424416269608,1.611369944733597,1.775845663364584,0.13191410575243237
0,26,1,4.176865135429428,1.611369944733597,0.5990404140517739,0.04355383277585375
0,27,1,-0.7734401706229611,1.611369944733597,-0.13315815449493998,-0.009664321373147992
0,28,1,-2.9179193244052377,1.611369944733597,-0.036262182824074105,-0.003618897601223102
0,29,1,-2.9430679059480234,1.611369944733597,-0.049014446059167195,-0.003185036192521125
0,30,1,4.032848219330317,1.611369944733597,0.6397868517290586,0.049252524949293185
0,31,1,6.725965044705651,1.611369944733597,0.14119688771230268,0.011874658759127339
0,32,1,-2.9424839985259705,1.611369944733597,-0.03474307969365205,-0.0009186027522074411
0,33,1,0.08400328727785378,1.611369944733597,-0.2185074480980937,-0.013928507954058082
0,34,1,-2.93697579374119,1.611369944733597,-0.04924021841543708,-0.0004934104225324984
0,35,1,-2.9411331018519578,1.611369944733597,-0.04474192507026531,-0.005419851819168742
0,36,1,-2.9557044547915874,1.611369944733597,-0.03835031735605188,-0.006745021173360233
0,37,1,-2.9476972875487224,1.611369944733597,-0.03635961855962123,-0.0004158245825048098
0,38,1,-2.9221862030766497,1.611369944733597,-0.04626658897359753,-0.005123294263186266
0,39,1,-0.8561721299134964,1.611369944733597,-0.1190518737682184,-0.005487623985061565
0,40,1,-0.7748789396296596,1.611369944733597,-0.12999865654778878,-0.01083507813323032
0,41,1,-2.9332233596848347,1.611369944733597,-0.03934052434952453,-0.0047038923375647464
0,42,1,-2.942664382099715,1.611369944733597,-0.03847021625459555,-0.0019448833388844824
0,43,1,-2.93724608144397,1.611369944733597,-0.036635385782590554,-0.002996927123572292
0,44,1,1.084563123896501,1.611369944733597,0.6811217114805941,-0.050005618302135055
0,45,1,-0.7684139870409283,1.611369944733597,-0.13654535736350312,-0.008542406320878649
0,46,1,-2.9421313466110823,1.611369944733597,-0.043521276822536675,-0.0022260490489711565
0,47,1,-0.7724037689720316,1.611369944733597,-0.13574503130872656,-0.005882265094160026
0,48,1,-2.938583145766168,1.611369944733597,-0.05110416969325517,-0.005946087694672046
0,49,1,-2.9460371110368544,1.611369944733597,-0.03601154127025795,-0.004426454626591335
1,0,1,2.654766602664376,1.0109216431773382,0.3783362115509511,-0.06744558964778305
1,1,1,0.14484607153892967,1.0109216431773382,-0.14622385823115483,-0.010194832101163226
1,2,1,-2.931598794302146,1.0109216431773382,-0.0213035331679242,-0.0007852881364570886
1,3,1,1.1105645278479421,1.0109216431773382,-0.2610116102571084,-0.017774532295001935
1,4,1,3.243243119621022,1.0109216431773382,-0.7423393379386967,-0.052150156326205864
1,5,1,3.85597369179553,1.0109216431773382,-0.02104370476787148,0.09403516681157285
1,6,1,3.327988094220587,1.0109216431773382,-0.7608653186133424,-0.05538835038698031
1,7,1,-2.9420896179232368,1.0109216431773382,-0.032065244971781655,-0.0013043439131829664
1,8,1,-0.7693983138221641,1.0109216431773382,-0.09019295255124858,-0.0034912500452113316
1,9,1,1.9872644805285804,1.0109216431773382,-0.4150368915666582,-0.029964755010380883
1,10,1,-2.9376062686326265,1.0109216431773382,-0.024632148036528998,-0.0029564994249700284
1,11,1,-2.9411149750933854,1.0109216431773382,-0.02461955487828553,-0.0020151571940139256
1,12,1,-2.93774048945755,1.0109216431773382,-0.02819563140375851,-0.0019634084385445815
1,13,1,0.9712487745624221,1.0109216431773382,-0.24689350595575216,-0.022697546807049544
1,14,1,6.5413606802545,1.0109216431773382,0.24080437911782326,0.016698788525613656
1,15,1,3.450107981270577,1.0109216431773382,1.0024204356494075,0.07050372976297282
1,16,1,-2.94739957874762,1.0109216431773382,-0.02397365666810637,-0.002203335526448953
1,17,1,-2.938418777605887,1.0109216431773382,-0.023959103933836996,-0.005943057252384533
1,18,1,0.971195276059606,1.0109216431773382,-0.23962548033695932,-0.0166107300869854
1,19,1,2.035103207654153,1.0109216431773382,-0.4207899348109598,-0.031484504982743404
1,20,1,0.9822275017727092,1.0109216431773382,-0.24420105764030658,-0.018411359084766658
1,21,1,3.814887593149354,1.0109216431773382,-0.9026053278020839,-0.06869804365944292
1,22,1,5.866245464872591,1.0109216431773382,0.35867238269112584,0.023387873127914856
1,23,1,3.813018687778348,1.0109216431773382,0.88480770956537,0.06706774989214777
1,24,1,4.240548109490196,1.0109216431773382,-1.0441497027593523,-0.07687173363821287
1,25,1,0.5669424416269608,1.0109216431773382,-0.18977514258323305,-0.013800021156320608
1,26,1,4.176865135429428,1.0109216431773382,-0.14495410042946488,0.08695008190864482
1,27,1,-0.7734401706229611,1.0109216431773382,1.2035738880221687,0.1964313161737021
1,28,1,-2.9179193244052377,1.0109216431773382,-0.01697293655917661,-0.004178637249930195
1,29,1,-2.9430679059480234,1.0109216431773382,-0.02545737063952468,0.0007738295248274549
1,30,1,4.032848219330317,1.0109216431773382,0.8118036267756965,0.06089224488756122
1,31,1,6.725965044705651,1.0109216431773382,0.2187784425822798,0.016576548445531546
1,32,1,-2.9424839985259705,1.0109216431773382,-0.028929662830593478,0.0009745675114508156
1,33,1,0.08400328727785378,1.0109216431773382,1.0751897798969705,0.17973884661517758
1,34,1,-2.93697579374119,1.0109216431773382,-0.026189647622766214,-0.002616455513867881
1,35,1,-2.9411331018519578,1.0109216431773382,-0.02073591087274573,0.0005056990965417583
1,36,1,-2.9557044547915874,1.0109216431773382,-0.02085979844067488,-0.003702876362323339
1,37,1,-2.9476972875487224,1.0109216431773382,-0.02524338115681376,-0.0014528168096271568
1,38,1,-2.9221862030766497,1.0109216431773382,-0.03129109192370834,-0.0008750275095599174
1,39,1,-0.8561721299134964,1.0109216431773382,-0.08595562858394462,-0.006536101811875959
1,40,1,-0.7748789396296596,1.0109216431773382,1.1994200501787682,0.1928375240695937
1,41,1,-2.9332233596848347,1.0109216431773382,-0.026364150551158195,-0.000854322501099532
1,42,1,-2.942664382099715,1.0109216431773382,-0.027270434177538428,-0.005051133714310236
1,43,1,-2.93724608144397,1.0109216431773382,-0.02785127901716436,-0.0037481939867835363
1,44,1,1.084563123896501,1.0109216431773382,-0.2494943393332663,-0.019398023157224616
1,45,1,-0.7684139870409283,1.0109216431773382,-0.07732471715363592,-0.006865669813973
1,46,1,-2.9421313466110823,1.0109216431773382,-0.02389486626587345,-0.004519051190149815
1,47,1,-0.7724037689720316,1.0109216431773382,-0.08933122996084567,-0.005272090756183171
1,48,1,-2.938583145766168,1.0109216431773382,-0.02552563880728845,-0.005319180333047635
1,49,1,-2.9460371110368544,1.0109216431773382,-0.024074597283365987,-0.0010061041620961692
2,0,1,2.654766602664376,0.8039495039420993,0.44652165953299855,-0.06415663587495893
2,1,1,0.14484607153892967,0.8039495039420993,-0.1349370902128618,-0.012922538625485683
2,2,1,-2.931598794302146,0.8039495039420993,-0.019328972649641202,0.0003891471073125345
2,3,1,1.1105645278479421,0.8039495039420993,0.8984597503227738,0.16631720730711477
2,4,1,3.243243119621022,0.8039495039420993,0.24378237799161775,-0.07955696626248276
2,5,1,3.85597369179553,0.8039495039420993,0.05116401775977491,0.10200205550968401
2,6,1,3.327988094220587,0.8039495039420993,-0.6958858293302331,-0.0506770648212457
2,7,1,-2.9420896179232368,0.8039495039420993,-0.023618770004722463,-0.0012532611577701642
2,8,1,-0.7693983138221641,0.8039495039420993,-0.07515975277630203,-0.003299054382159014
2,9,1,1.9872644805285804,0.8039495039420993,0.6652612820613083,0.14920985385586857
2,10,1,-2.9376062686326265,0.8039495039420993,-0.017112924825696898,-0.0010118088086431675
2,11,1,-2.9411149750933854,0.8039495039420993,-0.02562322811500354,0.00011200336688991623
2,12,1,-2.93774048945755,0.8039495039420993,-0.024158372268511998,-0.003529404337011167
2,13,1,0.9712487745624221,0.8039495039420993,-0.20794857348074372,-0.01514537810720827
2,14,1,6.5413606802545,0.8039495039420993,0.2771629427203405,0.0181480576592613
2,15,1,3.450107981270577,0.8039495039420993,1.066327696107699,0.07870327113955045
2,16,1,-2.94739957874762,0.8039495039420993,-0.02365932755908881,-0.0038152920370225748
2,17,1,-2.938418777605887,0.8039495039420993,-0.027549631846918537,0.0001552827503482316
2,18,1,0.971195276059606,0.8039495039420993,-0.21232080413276447,-0.0180924911059891
2,19,1,2.035103207654153,0.8039495039420993,-0.38354520647549034,-0.030091736672990557
2,20,1,0.9822275017727092,0.8039495039420993,-0.20658146516394735,-0.014166520436126994
2,21,1,3.814887593149354,0.8039495039420993,0.9505244316485498,0.07066247505299832
2,22,1,5.866245464872591,0.8039495039420993,0.396694456681648,0.030150334382858218
2,23,1,3.813018687778348,0.8039495039420993,0.06222150962358841,-0.09460748508386485
2,24,1,4.240548109490196,0.8039495039420993,-0.9759943894156027,-0.07097468488453486
2,25,1,0.5669424416269608,0.8039495039420993,-0.1717378757181862,-0.013565260114694363
2,26,1,4.176865135429428,0.8039495039420993,-0.9520737299394615,-0.07124466310356597
2,27,1,-0.7734401706229611,0.8039495039420993,-0.07783738805461472,-0.0012453976041826556
2,28,1,-2.9179193244052377,0.8039495039420993,-0.022689409337274848,-0.002497975595464705
2,29,1,-2.9430679059480234,0.8039495039420993,-0.02253075963342674,-0.0008532587564586969
2,30,1,4.032848219330317,0.8039495039420993,-0.9078103078745824,-0.06706534620139405
2,31,1,6.725965044705651,0.8039495039420993,0.2481335180457448,0.018083754194379464
2,32,1,-2.9424839985259705,0.8039495039420993,-0.020290895860989276,-0.002057095725748372
2,33,1,0.08400328727785378,0.8039495039420993,-0.12124352582518497,-0.013814342168727713
2,34,1,-2.93697579374119,0.8039495039420993,-0.01603249951250175,0.0007321771015482789
2,35,1,-2.9411331018519578,0.8039495039420993,-0.020190748771904347,-0.0011368266947356358
2,36,1,-2.9557044547915874,0.8039495039420993,-0.018291049586218786,-0.0020536005765088333
2,37,1,-2.9476972875487224,0.8039495039420993,-0.026450317515839216,-0.0014464777837517474
2,38,1,-2.9221862030766497,0.8039495039420993,-0.026370943870225642,0.00046748582230876905
2,39,1,-0.8561721299134964,0.8039495039420993,-0.06390311777908109,-0.004545803002999537
2,40,1,-0.7748789396296596,0.8039495039420993,-0.0741444246431754,-0.0024204007825051393
2,41,1,-2.9332233596848347,0.8039495039420993,-0.02250773757600238,-0.0021774766284630705
2,42,1,-2.942664382099715,0.8039495039420993,-0.02226517114145425,-3.33209262934929e-05
2,43,1,-2.93724608144397,0.8039495039420993,-0.022126507051387988,-0.003883508360691461
2,44,1,1.084563123896501,0.8039495039420993,0.9030994079374806,-0.033254561666823376
2,45,1,-0.7684139870409283,0.8039495039420993,-0.07684291650092889,-0.006549732128477396
2,46,1,-2.9421313466110823,0.8039495039420993,-0.027795093048458862,-0.005174218245703697
2,47,1,-0.7724037689720316,0.8039495039420993,-0.08243398392315314,-0.007856489503187718
2,48,1,-2.938583145766168,0.8039495039420993,-0.017593844595040695,-0.0033996292569353375
2,49,1,-2.9460371110368544,0.8039495039420993,-0.02959006158273549,0.0004457119968200054
3,0,1,2.654766602664376,2.208350098906924,-0.9239194057274617,-0.06903086886272555
3,1,1,0.14484607153892967,2.208350098906924,-0.3064233025591192,-0.02313069956969987
3,2,1,-2.931598794302146,2.208350098906924,-0.07200280181533937,-0.004344542400293658
3,3,1,1.1105645278479421,2.208350098906924,0.5000456978314191,-0.06026587316975916
3,4,1,3.243243119621022,2.208350098906924,0.6949315200275715,0.05315693740775577
3,5,1,3.85597369179553,2.208350098906924,-0.43420227810640866,-0.12855030818942143
3,6,1,3.327988094220587,2.208350098906924,0.6766761906141313,0.05133368432976177
3,7,1,-2.9420896179232368,2.208350098906924,-0.058879316585846365,-0.00540078045428481
3,8,1,-0.7693983138221641,2.208350098906924,-0.19319309743021063,-0.015879039818292157
3,9,1,1.9872644805285804,2.208350098906924,0.20956311972450453,-0.08255697097089718
3,10,1,-2.9376062686326265,2.208350098906924,-0.06393419309881573,-0.006354171536614071
3,11,1,-2.9411149750933854,2.208350098906924,-0.06484175417342991,-0.005159454305757604
3,12,1,-2.93774048945755,2.208350098906924,-0.061619082538675145,-0.005502685103595866
3,13,1,0.9712487745624221,2.208350098906924,0.543404879767991,-0.05731416283295719
3,14,1,6.5413606802545,2.208350098906924,0.11041772231001763,0.004845888175693797
3,15,1,3.450107981270577,2.208350098906924,0.6345239180537481,0.04707459463729639
3,16,1,-2.94739957874762,2.208350098906924,-0.06242507614519478,-0.00656434347855721
3,17,1,-2.938418777605887,2.208350098906924,-0.05909336780447021,-0.002202375515858203
3,18,1,0.971195276059606,2.208350098906924,0.5417666085621634,-0.057233722335649724
3,19,1,2.035103207654153,2.208350098906924,1.076163980447069,0.07998537865247264
3,20,1,0.9822275017727092,2.208350098906924,-0.4640145641474868,-0.03555255985066931
3,21,1,3.814887593149354,2.208350098906924,0.5455979734101053,0.04147357869031309
3,22,1,5.866245464872591,2.208350098906924,0.17288305498673937,0.00996959313911042
3,23,1,3.813018687778348,2.208350098906924,-0.4248258147819084,-0.12681566618965084
3,24,1,4.240548109490196,2.208350098906924,0.44300423151755336,0.03217302471280418
3,25,1,0.5669424416269608,2.208350098906924,-0.36702254354527175,-0.028338141637210865
3,26,1,4.176865135429428,2.208350098906924,0.460651335488229,0.03520539260730677
3,27,1,-0.7734401706229611,2.208350098906924,-0.18906097425839238,-0.012702070364455944
3,28,1,-2.9179193244052377,2.208350098906924,-0.06981572522272912,-0.00272453767588932
3,29,1,-2.9430679059480234,2.208350098906924,-0.06624848697511213,-0.006732622976878616
3,30,1,4.032848219330317,2.208350098906924,0.48985124799470164,0.03462042210203211
3,31,1,6.725965044705651,2.208350098906924,0.09897553610427041,0.005672049822604533
3,32,1,-2.9424839985259705,2.208350098906924,-0.06499023304042595,-0.0035507228545982026
3,33,1,0.08400328727785378,2.208350098906924,-0.29968142807987397,-0.01858540224191194
3,34,1,-2.93697579374119,2.208350098906924,-0.06994505029183495,-0.0017609322889025015
3,35,1,-2.9411331018519578,2.208350098906924,-0.06567030914273332,-0.002885164167272759
3,36,1,-2.9557044547915874,2.208350098906924,-0.06426331382692639,-0.006541609347309762
3,37,1,-2.9476972875487224,2.208350098906924,-0.06258813992755445,-0.005282070331214984
3,38,1,-2.9221862030766497,2.208350098906924,-0.06581944922054057,-0.004353926952422958
3,39,1,-0.8561721299134964,2.208350098906924,-0.18324968352904386,-0.016125915479850424
3,40,1,-0.7748789396296596,2.208350098906924,-0.1916046752698207,-0.013467113307825091
3,41,1,-2.9332233596848347,2.208350098906924,-0.06507250552906448,-0.004345720351820061
3,42,1,-2.942664382099715,2.208350098906924,-0.06810908008114441,4.298665987705304e-05
3,43,1,-2.93724608144397,2.208350098906924,-0.05831512557095533,-0.0044521948384751075
3,44,1,1.084563123896501,2.208350098906924,-0.4856599056573904,-0.04084709002970601
3,45,1,-0.7684139870409283,2.208350098906924,-0.18126990738173848,-0.015204820641559008
3,46,1,-2.9421313466110823,2.208350098906924,-0.06943925679804412,-0.005610212381680328
3,47,1,-0.7724037689720316,2.208350098906924,-0.1943999390062397,-0.012562543457182685
3,48,1,-2.938583145766168,2.208350098906924,-0.05910465583527556,-0.002879671842591287
3,49,1,-2.9460371110368544,2.208350098906924,-0.06138442126975466,-0.00706736275981939
4,0,1,2.654766602664376,0.3858070991841651,-0.42362771615679173,-0.031972753077159084
4,1,1,0.14484607153892967,0.3858070991841651,-0.09561795619314854,-0.005591169256516441
4,2,1,-2.931598794302146,0.3858070991841651,-0.013692699891281591,-0.0015739867610575953
4,3,1,1.1105645278479421,0.3858070991841651,-0.17523110667445357,-0.0118276624197301
4,4,1,3.243243119621022,0.3858070991841651,-0.5640186390116427,-0.040724994646670586
4,5,1,3.85597369179553,0.3858070991841651,0.19595304624498794,0.11035070955111358
4,6,1,3.327988094220587,0.3858070991841651,0.3728093664308075,-0.07263091354663045
4,7,1,-2.9420896179232368,0.3858070991841651,-0.008896640842493461,0.000620915345372501
4,8,1,-0.7693983138221641,0.3858070991841651,-0.049912799236499,-0.003947373185829921
4,9,1,1.9872644805285804,0.3858070991841651,-0.3029321759736638,-0.023670421129418973
4,10,1,-2.9376062686326265,0.3858070991841651,-0.014349991249972572,-0.0019450435812485545
4,11,1,-2.9411149750933854,0.3858070991841651,-0.01811583314730811,-0.002175505945248063
4,12,1,-2.93774048945755,0.3858070991841651,-0.02368997140749987,-0.003184785840045254
4,13,1,0.9712487745624221,0.3858070991841651,-0.15798755715201895,-0.013519273183869508
4,14,1,6.5413606802545,0.3858070991841651,0.3533958615315399,0.024204353564162315
4,15,1,3.450107981270577,0.3858070991841651,-0.6197968273847292,-0.04711733824848074
4,16,1,-2.94739957874762,0.3858070991841651,-0.018052997743027415,-0.0015216917405812573
4,17,1,-2.938418777605887,0.3858070991841651,-0.020994300699738868,-0.0029638188193074917
4,18,1,0.971195276059606,0.3858070991841651,-0.15531994512012592,-0.013272470353406177
4,19,1,2.035103207654153,0.3858070991841651,-0.30105982779783413,-0.022866541734413548
4,20,1,0.9822275017727092,0.3858070991841651,-0.16446764266827932,-0.011483773396007703
4,21,1,3.814887593149354,0.3858070991841651,1.0899434118771532,0.08493592207471597
4,22,1,5.866245464872591,0.3858070991841651,0.48760877976858436,0.03591430564964759
4,23,1,3.813018687778348,0.3858070991841651,-0.7160130970599661,-0.05142294690515967
4,24,1,4.240548109490196,0.3858070991841651,0.9475128554635273,0.07049125090008747
4,25,1,0.5669424416269608,0.3858070991841651,-0.12715448104720672,-0.010555504832654302
4,26,1,4.176865135429428,0.3858070991841651,0.9715768095872659,0.06816994587540495
4,27,1,-0.7734401706229611,0.3858070991841651,-0.0456986718962842,-0.008662476622483734
4,28,1,-2.9179193244052377,0.3858070991841651,-0.01810262201419257,-0.002061290677057978
4,29,1,-2.9430679059480234,0.3858070991841651,-0.01250047508178618,-0.000764786323987838
4,30,1,4.032848219330317,0.3858070991841651,0.1312183915735751,0.10640605264299509
4,31,1,6.725965044705651,0.3858070991841651,0.3146340823784306,0.024816212512630737
4,32,1,-2.9424839985259705,0.3858070991841651,-0.02154398755282971,-0.002761683879765513
4,33,1,0.08400328727785378,0.3858070991841651,-0.08742493573534493,-0.009993452650514175
4,34,1,-2.93697579374119,0.3858070991841651,-0.01665863454585768,-0.00020245359252375086
4,35,1,-2.9411331018519578,0.3858070991841651,-0.023589713959769127,-0.005237038628289272
4,36,1,-2.9557044547915874,0.3858070991841651,-0.019906299504032103,-0.002075525671649731
4,37,1,-2.9476972875487224,0.3858070991841651,-0.011381787851729419,-0.0010532862593892558
4,38,1,-2.9221862030766497,0.3858070991841651,-0.01831394179541159,0.0006431464055125159
4,39,1,-0.8561721299134964,0.3858070991841651,-0.04566860636835033,-0.0029947689928533656
4,40,1,-0.7748789396296596,0.3858070991841651,-0.055942118320345534,-0.005122775827953673
4,41,1,-2.9332233596848347,0.3858070991841651,-0.011163380721839885,-0.0015302704370591712
4,42,1,-2.942664382099715,0.3858070991841651,-0.013250731458322378,-0.0018958890945297616
4,43,1,-2.93724608144397,0.3858070991841651,-0.025895635295216674,-0.00029567786528868537
4,44,1,1.084563123896501,0.3858070991841651,-0.1827615793181101,-0.015131084345380559
4,45,1,-0.7684139870409283,0.3858070991841651,-0.049789152691551056,-0.004350392633882925
4,46,1,-2.9421313466110823,0.3858070991841651,-0.014363381498234178,-0.0014709086445192133
4,47,1,-0.7724037689720316,0.3858070991841651,-0.05015589249516536,-0.003925160253590324
4,48,1,-2.938583145766168,0.3858070991841651,-0.017470198697381877,-0.0018537508201378972
4,49,1,-2.9460371110368544,0.3858070991841651,-0.012881854286746652,-0.002736196122081649
5,0,1,2.654766602664376,-2.2826301023489095,-0.08032620203858776,-0.004734349857899692
5,1,1,0.14484607153892967,-2.2826301023489095,-0.014172543766359015,-0.005076735821268958
5,2,1,-2.931598794302146,-2.2826301023489095,-0.008193032445693083,1.8015485381603823e-05
5,3,1,1.1105645278479421,-2.2826301023489095,-0.02677415300530021,-0.0011426367295586846
5,4,1,3.243243119621022,-2.2826301023489095,1.0987040244476394,-0.021723535617544358
5,5,1,3.85597369179553,-2.2826301023489095,-0.18388091436203263,-0.011729605732063553
5,6,1,3.327988094220587,-2.2826301023489095,-0.13094231454655061,-0.004688380458658264
5,7,1,-2.9420896179232368,-2.2826301023489095,-0.005976414979628702,0.0023502042902511684
5,8,1,-0.7693983138221641,-2.2826301023489095,-0.00447873497524829,-0.00095205706295149
5,9,1,1.9872644805285804,-2.2826301023489095,-0.04695388465739983,-0.0033375510748090875
5,10,1,-2.9376062686326265,-2.2826301023489095,0.0069210403414073415,-0.003986071232931983
5,11,1,-2.9411149750933854,-2.2826301023489095,-0.00836937216520354,-0.0003890573617676021
5,12,1,-2.93774048945755,-2.2826301023489095,0.003006478014347286,0.0001789891099201859
5,13,1,0.9712487745624221,-2.2826301023489095,-0.017826028707557277,0.0008434359337023378
5,14,1,6.5413606802545,-2.2826301023489095,0.18155521646887232,0.11247826983715475
5,15,1,3.450107981270577,-2.2826301023489095,-0.14002717720438065,-0.01077009259171657
5,16,1,-2.94739957874762,-2.2826301023489095,0.0023517069644039493,0.0016709269825702438
